0.9274524,0
1.014842,1
0.93430257,0
1.0935141,1
0.86604244,0
1.0765911,1
1.1011953,1
0.979027,0
1.0253671,1
0.99453586,0
0.9959725,0
0.98747224,0
0.9244538,0
0.97891766,0
1.0025791,1
1.0750798,1
0.9968743,0
1.0282291,1
0.9796919,0
0.95773566,0
0.96460485,0
0.9784161,0
0.9956811,0
0.9418581,0
0.96919537,0
1.0298257,1
1.0367405,1
1.0595185,1
1.0486603,1
1.058937,1
0.92167675,0
1.134346,1
0.96261054,0
1.0058435,1
1.0579028,1
0.95336074,0
0.9682058,0
1.0374266,1
0.99559087,0
1.0053607,1
1.0049196,1
1.0557389,1
0.969641,0
0.9825623,0
0.99295753,0
1.0263453,1
0.95088685,0
1.0564271,1
0.9480611,0
0.96381754,0
0.97377396,0
0.9730039,0
1.0235541,1
1.1083332,1
0.9810652,0
0.94414127,0
1.0250322,1
1.0156567,1
1.0709,1
0.9929895,0
1.0249525,1
0.9562067,0
1.04262,1
1.0527662,1
0.9419869,0
0.81994045,0
1.0572009,1
1.09957,1
1.0360076,1
1.0256977,1
1.0312257,1
1.0174098,1
1.0148062,1
1.0136393,1
1.0413116,1
0.9947315,0
0.88417923,0
1.1221247,1
0.9858512,0
0.9672615,0
1.0042018,1
1.0346493,1
1.057513,1
1.0222695,1
0.97774756,0
1.0847956,1
1.0097921,1
0.99988025,0
0.9525601,0
0.92712265,0
1.0186908,1
0.9487393,0
0.95273685,0
0.9776624,0
1.0360894,1
0.99019474,0
1.0196822,1
1.002457,1
1.0037236,1
0.87683797,0
1.0184405,1
0.9769809,0
1.1210798,1
1.0656449,1
0.9891426,0
1.0193126,1
1.0271295,1
0.9495485,0
1.0401409,1
0.9829237,0
0.9518016,0
1.0654805,1
1.0755785,1
1.0484182,1
1.0356008,1
0.9634039,0
1.029247,1
1.0241493,1
1.0323216,1
0.9333145,0
1.0092967,1
1.0769615,1
0.9519067,0
0.9848568,0
0.9026929,0
0.9879198,0
1.0069486,1
1.0588899,1
0.97070956,0
0.99910843,0
0.9260913,0
0.9840505,0
1.0168585,1
1.0284939,1
0.99347395,0
1.0129431,1
1.0015955,1
1.0639648,1
0.99085796,0
1.0099014,1
0.9994626,0
0.9830715,0
0.9030103,0
1.0260684,1
0.99334794,0
0.9871863,0
0.9519523,0
0.9785367,0
0.974234,0
0.926056,0
0.84607553,0
0.98103267,0
0.9779765,0
0.9503592,0
1.0976397,1
1.0059681,1
0.9262394,0
1.0102789,1
0.9473631,0
0.992919,0
0.9724766,0
1.0836245,1
1.0942993,1
0.96308494,0
1.0359993,1
0.99181336,0
0.9878839,0
0.9576388,0
1.0279809,1
1.0212154,1
1.050722,1
0.948225,0
0.96268827,0
1.0340514,1
1.0335226,1
1.0393871,1
0.9942939,0
1.060788,1
1.0446229,1
1.0042691,1
0.96767884,0
1.0368241,1
0.9317034,0
0.99254775,0
0.9015269,0
1.047813,1
0.9729942,0
0.97672045,0
1.0287691,1
0.9028155,0
1.0620321,1
1.020092,1
1.0281681,1
0.89123577,0
1.033909,1
0.9305707,0
1.0652286,1
0.9089159,0
0.99499804,0
1.0087607,1
1.0325228,1
0.99558985,0
0.9644173,0
0.9711267,0
1.0342488,1
0.9589388,0
0.9657318,0
1.0284021,1
1.0012213,1
1.0289326,1
0.952952,0
1.0474639,1
0.9850325,0
0.8325753,0
0.98771775,0
1.0906833,1
1.0674828,1
1.0564153,1
1.0679969,1
0.9470124,0
0.9709169,0
1.0115677,1
0.9452545,0
0.9532521,0
0.9750127,0
1.081365,1
0.8767421,0
1.0264876,1
0.9947302,0
0.9420288,0
0.9720347,0
0.9968961,0
0.95135593,0
1.0081279,1
0.96601784,0
0.89189,0
0.9919324,0
0.9822143,0
1.0378128,1
1.0129448,1
1.044448,1
1.023736,1
0.90803707,0
1.001431,1
1.0262692,1
0.9689474,0
0.9357263,0
1.0128193,1
0.9745049,0
0.99451953,0
0.9544431,0
1.0668693,1
1.0399746,1
0.9893738,0
0.987023,0
1.0185817,1
1.0630859,1
0.9329929,0
1.120575,1
0.9780933,0
0.9977575,0
1.0308114,1
1.0358236,1
0.98725456,0
1.0131882,1
1.0180466,1
1.05948,1
1.0152432,1
1.0644884,1
0.9943953,0
0.9380361,0
1.0517817,1
1.0418024,1
0.9571387,0
1.0393271,1
0.90908825,0
0.977649,0
0.98716587,0
1.0034372,1
1.0061308,1
0.9626707,0
0.9728014,0
0.9521695,0
0.9856695,0
1.0584316,1
0.9526655,0
0.9619448,0
1.0286925,1
0.92592514,0
0.9774784,0
0.98525375,0
1.0102562,1
0.9588019,0
0.9967072,0
1.0016556,1
0.90326756,0
0.97495663,0
0.9698398,0
0.9515337,0
1.04131,1
0.959325,0
0.98956573,0
1.002302,1
0.8983901,0
0.99242675,0
1.0250832,1
1.0138693,1
0.9992434,0
1.0169423,1
0.96609867,0
0.87491417,0
0.94343066,0
1.0608649,1
1.0149038,1
0.98468065,0
1.0248595,1
1.0015984,1
1.0656487,1
1.0240163,1
0.93867415,0
0.9728464,0
0.91350913,0
0.9632771,0
0.97612315,0
1.0307134,1
1.0924438,1
0.9661848,0
0.94154257,0
1.0177323,1
0.96429044,0
1.0299387,1
0.99742,0
1.0131415,1
1.073939,1
1.0001721,1
1.0401947,1
1.103198,1
0.96466386,0
0.9323953,0
0.972247,0
0.97073543,0
1.0232248,1
1.0250812,1
1.0578277,1
1.0535145,1
1.007914,1
0.91000676,0
0.9567355,0
0.9448629,0
1.006541,1
1.0083601,1
0.8302676,0
0.9118046,0
1.0814286,1
0.9588246,0
1.0064795,1
1.0350685,1
1.0637703,1
0.97871804,0
0.88692474,0
0.9843699,0
1.0225712,1
0.91445047,0
1.0310073,1
0.9585357,0
1.0594397,1
0.99390244,0
0.9673662,0
0.8971704,0
1.03039,1
0.9730293,0
0.97002256,0
1.0818716,1
0.957578,0
0.9985009,0
1.0281179,1
0.9750961,0
1.0723647,1
0.9183704,0
0.86661077,0
0.99395454,0
0.99022794,0
0.9718134,0
0.99963653,0
0.9883771,0
1.0859646,1
1.0447938,1
0.9467586,0
0.9580995,0
1.0701214,1
0.9370555,0
1.004175,1
1.0426693,1
0.9990018,0
0.9497844,0
1.0373063,1
1.0387514,1
0.9868261,0
1.0235188,1
0.9975279,0
1.0627736,1
1.0293341,1
1.0223062,1
1.0021591,1
1.1042408,1
0.98067325,0
0.94187135,0
0.91857994,0
0.9367191,0
0.97878045,0
0.9872428,0
1.0153505,1
0.9889941,0
1.0065159,1
0.8926438,0
1.0167636,1
0.94213927,0
1.0131837,1
0.89929914,0
1.0413381,1
0.97814655,0
1.0768157,1
1.0665374,1
1.0818771,1
1.01205,1
0.94370234,0
1.019475,1
0.97947425,0
1.0066673,1
1.0181582,1
0.9683237,0
0.9910317,0
1.0060426,1
0.9532002,0
1.0197018,1
1.0312475,1
0.988738,0
1.0404584,1
0.9690153,0
1.021225,1
1.0367767,1
1.1388434,1
1.0269963,1
0.87719995,0
1.0297245,1
0.98714733,0
0.9890463,0
0.9616647,0
0.9624632,0
0.994,0
1.0615312,1
0.9951309,0
1.060126,1
0.91559476,0
0.9852368,0
0.9132346,0
0.97712266,0
1.0046523,1
1.0652989,1
0.9848644,0
1.0509778,1
0.9498323,0
0.9979921,0
0.95825005,0
1.0511624,1
0.9385746,0
1.0800855,1
0.97192705,0
0.94215673,0
0.9875424,0
1.0648723,1
0.87643576,0
0.94907093,0
0.9980247,0
1.0479902,1
1.071026,1
1.0324101,1
1.0486815,1
1.0545224,1
1.0122209,1
1.0678598,1
0.95127195,0
0.9855569,0
1.0054096,1
0.95522183,0
1.0293385,1
0.984615,0
1.0049838,1
1.0074384,1
0.9530483,0
0.91482514,0
0.96538144,0
1.1353357,1
0.8605902,0
1.0206145,1
1.0395917,1
0.9903409,0
0.9715349,0
0.90380484,0
1.0309309,1
0.970431,0
1.057231,1
1.0130818,1
1.0595407,1
0.99747735,0
0.92028946,0
0.9971002,0
1.0655527,1
1.0344595,1
0.988332,0
1.0184803,1
0.99377394,0
1.0041624,1
0.9706134,0
1.0329461,1
0.96187705,0
1.0016459,1
0.99462247,0
1.0208297,1
0.92788106,0
1.1084275,1
1.0403686,1
1.014666,1
1.031024,1
1.0858018,1
1.0280867,1
1.0200292,1
1.0026122,1
0.951626,0
1.0445834,1
0.97214,0
1.0309179,1
1.0225892,1
1.1006687,1
1.0460958,1
0.9942306,0
1.057286,1
1.0097319,1
1.0125135,1
1.0133893,1
0.9989338,0
1.0614253,1
1.0593321,1
0.928465,0
0.9582593,0
1.0465665,1
1.0297723,1
0.9842549,0
0.96680284,0
0.9582581,0
0.99598974,0
1.0491897,1
0.99962,0
1.0840052,1
1.0543263,1
0.9978478,0
0.9505847,0
1.0283889,1
1.0024358,1
0.9485755,0
1.0277617,1
1.0598338,1
0.91631025,0
1.010197,1
0.9912413,0
1.0082663,1
1.022832,1
1.036888,1
0.97534734,0
1.0907391,1
1.0573568,1
1.0286353,1
1.0054991,1
1.0152032,1
1.0144092,1
1.0505552,1
1.0130264,1
0.9004077,0
0.96568346,0
0.9683978,0
0.96089554,0
0.96251994,0
0.9848373,0
0.9325979,0
0.95387006,0
0.97070104,0
1.019338,1
0.9976911,0
0.96716845,0
0.91504794,0
0.91200143,0
0.9441219,0
1.0154864,1
0.95528555,0
1.0130059,1
0.9153621,0
0.9834981,0
1.0004693,1
1.0397743,1
1.0047578,1
0.96804106,0
1.0225908,1
0.99192625,0
1.0545799,1
1.0235988,1
1.0118402,1
1.0852782,1
1.0022053,1
1.0201565,1
0.8800251,0
1.0196655,1
0.92886245,0
0.99735874,0
0.99546456,0
1.0057027,1
0.94899625,0
0.94348186,0
0.9949059,0
1.0300632,1
1.0464383,1
0.99075496,0
1.0558075,1
1.0520111,1
1.1029648,1
0.9642419,0
1.058288,1
0.956106,0
1.0448127,1
1.0821176,1
0.99649554,0
0.98892784,0
1.0541955,1
1.0321302,1
0.9736284,0
0.93710697,0
1.0192281,1
1.0357604,1
1.0168082,1
0.98273164,0
1.0182399,1
0.8781977,0
0.9542901,0
1.0589737,1
1.0598798,1
0.97737986,0
1.0558646,1
0.9845912,0
1.0215931,1
1.0132512,1
0.99434686,0
1.0005602,1
0.9712853,0
0.95157856,0
0.94355947,0
0.9864736,0
0.97803223,0
0.9960169,0
1.0024235,1
1.0256628,1
1.0057081,1
0.95301646,0
1.0396067,1
0.9433424,0
1.0932428,1
0.97916865,0
0.9505319,0
1.0432009,1
1.0749311,1
0.9312473,0
0.9648309,0
0.99377096,0
1.0813766,1
0.9289515,0
0.9248336,0
0.9961161,0
1.1225097,1
0.9953992,0
1.0059925,1
0.94129324,0
1.0049207,1
1.0212439,1
0.9658503,0
1.0887817,1
0.9115302,0
0.97604144,0
1.0313916,1
0.9075685,0
1.0680125,1
0.96222454,0
0.9241296,0
0.9537567,0
1.0381665,1
1.048875,1
1.0317292,1
1.0975509,1
0.98932904,0
1.0385699,1
0.99295217,0
0.8942002,0
1.041942,1
0.97191584,0
1.0642384,1
1.0797744,1
1.0602854,1
0.9851421,0
1.0383409,1
0.95569056,0
1.0395509,1
1.0777432,1
0.9981778,0
0.98094743,0
0.960852,0
1.0142903,1
1.0540859,1
0.93076134,0
1.0005395,1
1.0043355,1
0.91235274,0
1.0517453,1
0.98191285,0
1.0605619,1
0.98938346,0
0.9286385,0
0.9701481,0
1.0006669,1
1.0006143,1
1.0448239,1
0.9135968,0
1.0036149,1
0.92019445,0
0.9724598,0
0.95896447,0
0.9830023,0
0.98252505,0
0.92857015,0
0.9095264,0
0.9856273,0
1.0655107,1
1.1139482,1
0.9544935,0
0.94876033,0
0.9665427,0
1.0414733,1
1.0875031,1
0.91698456,0
0.9909569,0
1.0306274,1
0.965329,0
0.94262207,0
0.9845499,0
1.0525495,1
1.0123093,1
0.9698519,0
1.0507677,1
1.0542331,1
0.9178767,0
0.98337257,0
1.0067283,1
1.0622036,1
1.0514655,1
0.99825245,0
0.9785765,0
1.0945599,1
0.921126,0
1.0896136,1
1.0204724,1
0.958423,0
0.94730675,0
0.8855655,0
1.0204327,1
1.0112846,1
0.957789,0
0.9960229,0
0.99462163,0
1.0254223,1
0.9817879,0
0.98778266,0
1.0404333,1
0.9811276,0
0.9149694,0
1.0000424,1
0.964544,0
0.893927,0
1.0349786,1
1.038687,1
0.9625321,0
0.9945711,0
1.0560075,1
0.9922584,0
0.99105215,0
0.98288196,0
1.0058972,1
0.98290557,0
0.9872346,0
1.0901937,1
0.9994563,0
1.0489967,1
0.97141117,0
0.98028445,0
1.0653076,1
1.0150173,1
1.0675453,1
0.92112404,0
1.0217683,1
0.99812573,0
1.0068437,1
0.9027439,0
0.9954565,0
0.96108556,0
0.987983,0
0.9969471,0
1.0419191,1
1.0488048,1
1.092416,1
0.95359355,0
1.0781065,1
1.0207021,1
1.0523633,1
0.8768865,0
0.9783116,0
1.0113163,1
0.98681694,0
0.9139766,0
1.0585288,1
1.0010308,1
1.0658294,1
0.922775,0
1.028733,1
1.0146841,1
0.9509221,0
1.085656,1
0.96957093,0
1.0832076,1
0.97718215,0
1.0064427,1
1.0741504,1
1.0091567,1
1.0126399,1
0.9072765,0
0.94715726,0
0.9879913,0
1.0058908,1
1.0032045,1
0.89722687,0
0.97461754,0
1.0135057,1
0.9671272,0
0.9932936,0
0.96414673,0
1.0377189,1
0.99411166,0
1.0599406,1
1.0012338,1
1.0041587,1
1.0631052,1
0.9873729,0
0.99205685,0
0.9596413,0
0.9897422,0
0.9731942,0
1.0284927,1
1.0520778,1
0.95703024,0
1.0553904,1
0.98317426,0
1.0620337,1
0.8776432,0
1.0356928,1
0.9881332,0
0.9962899,0
1.0063472,1
1.0297902,1
1.0484767,1
0.991424,0
1.020802,1
0.93087405,0
1.0067264,1
0.95905423,0
1.0010424,1
1.0369341,1
1.0461955,1
1.0670496,1
0.9714959,0
0.9632533,0
1.0703868,1
0.9715999,0
1.0592048,1
0.99887174,0
1.0532924,1
1.0733428,1
0.9473618,0
1.0288599,1
1.0924298,1
0.9746008,0
1.0581234,1
0.9770464,0
1.0723574,1
0.9347984,0
0.99558645,0
1.007444,1
1.0239195,1
1.0064032,1
1.0072875,1
0.9599685,0
0.9150604,0
0.9340578,0
0.9350902,0
0.9674854,0
1.017355,1
1.0298523,1
0.9531206,0
1.0215563,1
0.97983205,0
1.0464059,1
0.9244441,0
0.9994093,0
1.000135,1
0.9747122,0
0.9819215,0
1.0173483,1
1.0844951,1
1.0340868,1
0.95181394,0
1.0069056,1
0.9988987,0
0.96966165,0
1.0379853,1
0.9432124,0
1.0340604,1
0.9799611,0
1.0702428,1
0.9952263,0
0.9846818,0
1.105337,1
0.97585565,0
0.9548287,0
1.0468554,1
0.9926555,0
1.0022795,1
0.99651986,0
1.001352,1
1.0559039,1
1.0363957,1
0.97412485,0
0.9950847,0
1.0406486,1
1.0061522,1
0.9961725,0
1.03572,1
0.9684832,0
1.0406733,1
1.0163836,1
0.91243124,0
1.0020368,1
1.0326215,1
0.92401034,0
1.0355035,1
0.92853785,0
0.99422807,0
0.93737423,0
0.91816694,0
1.0607054,1
0.94622767,0
0.9458461,0
1.0174944,1
1.0188054,1
0.9392244,0
1.0474442,1
1.0245408,1
0.99683195,0
0.95831853,0
1.0214568,1
1.0085558,1
1.0402778,1
1.0149612,1
1.0945021,1
0.932709,0
1.0395262,1
1.0078768,1
0.9606075,0
1.0431532,1
1.0809237,1
0.98638743,0
1.0044934,1
1.0086018,1
0.9933346,0
1.0041535,1
1.0224147,1
1.0947896,1
1.060408,1
0.97975826,0
0.96126103,0
0.96767217,0
1.0227519,1
1.0923785,1
1.0035776,1
0.98123163,0
1.0548229,1
0.98603016,0
1.0005448,1
0.9885536,0
1.1011605,1
0.98196965,0
1.0136162,1
0.9798589,0
1.0496631,1
0.98511267,0
0.9549666,0
0.97011214,0
1.0699989,1
1.0728052,1
1.0771275,1
0.9946522,0
0.9770886,0
0.9338386,0
1.1347556,1
0.9724796,0
0.97121406,0
0.9976655,0
0.9410365,0
1.0723438,1
1.0841358,1
0.8783763,0
0.9200253,0
0.98876446,0
1.050738,1
1.0126699,1
0.9895576,0
1.0373124,1
1.0160159,1
0.9263869,0
0.9845401,0
0.9999551,0
1.0719033,1
0.9424428,0
0.95095855,0
0.92284584,0
1.0429698,1
0.9591018,0
0.98833686,0
0.9399833,0
0.94228274,0
0.9993083,0
1.0281186,1
0.943726,0
0.99095577,0
0.9315896,0
1.0475994,1
0.9933247,0
0.9943006,0
0.98963124,0
0.9420962,0
1.0219717,1
1.0483549,1
1.0507092,1
1.0184519,1
0.99095446,0
0.981469,0
0.95234543,0
0.9633076,0
0.96068895,0
0.96572846,0
1.0321745,1
1.0349622,1
0.9753324,0
0.86356795,0
0.92084605,0
1.0650774,1
0.9595882,0
0.9794411,0
0.9808486,0
0.9407535,0
1.0528064,1
1.0015908,1
1.0227147,1
0.98336333,0
1.0736582,1
1.0161854,1
0.9731428,0
0.998889,0
0.9249245,0
1.0168647,1
1.0289723,1
0.9951188,0
0.927874,0
0.91397405,0
0.99562204,0
0.9719838,0
0.96109104,0
1.0517311,1
1.0506456,1
0.90739703,0
1.0075697,1
1.109802,1
0.99513936,0
0.9992717,0
0.9971584,0
1.0270274,1
0.9937433,0
1.0259937,1
0.94360113,0
0.9878632,0
1.0450138,1
1.0121772,1
1.0476824,1
0.83195376,0
0.9703224,0
1.10688,1
1.0761708,1
1.0325456,1
0.96226376,0
1.061307,1
0.95706606,0
1.0673848,1
0.9107939,0
0.9840511,0
1.0541849,1
0.98208964,0
1.071556,1
0.985073,0
1.040056,1
1.0298617,1
0.9813606,0
1.0128182,1
0.9949284,0
0.9519933,0
0.96859795,0
1.078534,1
0.97780186,0
1.036956,1
0.93658036,0
1.0449654,1
0.98344547,0
1.0011245,1
1.0058038,1
1.0464537,1
0.9945529,0
1.007953,1
1.025858,1
0.9709029,0
1.0018053,1
0.93361646,0
1.0162575,1
0.96694577,0
1.0400641,1
1.0325184,1
0.98453695,0
0.9479654,0
1.0008687,1
0.98711395,0
1.0065286,1
0.93276083,0
0.9688826,0
0.9508448,0
1.0119445,1
1.0660392,1
1.047959,1
0.9843339,0
1.0437862,1
0.9642447,0
0.9788728,0
0.9557851,0
1.0255033,1
0.97739255,0
1.037931,1
0.995166,0
0.9965976,0
0.9924668,0
1.0512924,1
0.9344139,0
0.9795521,0
0.8801482,0
1.0181673,1
1.1275718,1
0.92956215,0
0.9434013,0
1.0538093,1
1.0380418,1
0.9768159,0
1.0501901,1
0.97069484,0
0.9644189,0
1.0135533,1
0.9748314,0
1.025915,1
0.986206,0
0.95994884,0
1.0109583,1
1.0275137,1
1.0373247,1
1.0130423,1
0.9730742,0
1.0886141,1
1.039735,1
1.1459894,1
0.9273954,0
1.0134394,1
0.9782735,0
1.0636233,1
1.0675536,1
0.9247741,0
0.9177986,0
1.0296632,1
1.0008149,1
1.0208666,1
1.0292321,1
0.972128,0
0.9836806,0
1.0551959,1
0.97369254,0
0.9680074,0
1.0298207,1
1.0515183,1
1.0438153,1
1.0050188,1
0.9858582,0
0.99536675,0
0.9187798,0
0.96028733,0
0.94980973,0
1.0248852,1
0.9127347,0
0.9656192,0
0.9374669,0
1.1530021,1
1.0575842,1
1.0355233,1
1.0118012,1
0.9558725,0
0.9402538,0
0.9792284,0
0.9945704,0
0.9866948,0
0.90897655,0
1.0391659,1
0.9986944,0
0.95930153,0
1.0066512,1
1.0889486,1
0.99198115,0
1.0391243,1
0.9511014,0
0.98240995,0
1.0675855,1
1.014175,1
1.04605,1
1.0026932,1
1.0472689,1
1.0185877,1
1.0438774,1
1.0611696,1
1.0193629,1
1.0080522,1
0.95988137,0
0.9495171,0
0.97226614,0
1.0702181,1
1.0110035,1
0.985745,0
1.0059782,1
0.9923479,0
1.0075775,1
1.0090045,1
0.9813259,0
0.992527,0
1.0617493,1
1.0459788,1
1.0247068,1
1.0161436,1
0.97287196,0
0.9773804,0
1.0460618,1
0.99240214,0
1.0090259,1
0.98461646,0
1.111322,1
0.94797087,0
0.95143753,0
0.95990837,0
1.1140685,1
1.0022511,1
1.0056446,1
1.0114675,1
0.88090503,0
0.98261905,0
0.96573484,0
1.0057193,1
0.9948716,0
1.0699371,1
1.0235155,1
1.0725495,1
0.9815817,0
1.0296422,1
1.0404931,1
1.0219597,1
0.97855186,0
1.0353398,1
1.0108501,1
0.94243187,0
1.0495634,1
0.9864133,0
1.0027713,1
0.93632644,0
1.0017906,1
0.9642202,0
0.91310203,0
1.0142148,1
1.0430901,1
0.89318186,0
1.0532357,1
0.8998566,0
1.0902779,1
0.96334827,0
1.0001962,1
1.0107652,1
0.9726903,0
0.98337126,0
1.0463381,1
0.9455314,0
0.9402546,0
1.0022124,1
1.0219963,1
1.0274392,1
0.9822898,0
0.9863013,0
0.94494396,0
1.0756599,1
0.9557258,0
1.0571488,1
0.99566513,0
1.1271529,1
0.96050817,0
1.0478313,1
0.98287416,0
0.9134838,0
0.9401081,0
0.9705653,0
0.9588774,0
1.0188751,1
0.98374075,0
1.067718,1
0.933644,0
1.0474484,1
0.9778326,0
0.991182,0
1.0425587,1
1.0250974,1
1.0385544,1
0.9443866,0
0.9969255,0
0.99610156,0
1.0782946,1
0.969882,0
0.9989773,0
1.0463603,1
1.002634,1
1.0655328,1
0.9771965,0
0.9888713,0
1.0242978,1
1.0117884,1
0.99782175,0
1.0395327,1
1.017281,1
0.97657275,0
0.9805193,0
1.04105,1
0.98441434,0
0.9789213,0
1.044309,1
1.1290396,1
0.94563633,0
0.9736675,0
1.0639986,1
1.0993217,1
1.0744025,1
1.015126,1
0.96044445,0
1.0249263,1
1.0204148,1
1.0303171,1
1.0029614,1
0.94914407,0
1.0965645,1
1.0197963,1
1.0008683,1
0.9533088,0
1.0740678,1
1.0108403,1
1.0027131,1
0.97512156,0
0.9472688,0
0.94310623,0
1.0955389,1
0.98896533,0
0.99974597,0
1.1121017,1
0.98718256,0
0.984446,0
0.94785005,0
0.92048424,0
0.90574354,0
1.0497996,1
0.97926474,0
1.0451525,1
0.93597007,0
0.96564907,0
0.9307935,0
1.0418683,1
1.0028361,1
1.011942,1
1.0291765,1
1.027388,1
1.0645186,1
1.0710255,1
0.95464003,0
1.016196,1
1.0334926,1
0.9071002,0
1.0048839,1
1.0757726,1
1.0624715,1
0.9730973,0
1.037816,1
1.033816,1
1.007724,1
1.0231463,1
1.0139853,1
0.9844247,0
0.9965818,0
0.98574907,0
1.0009258,1
1.0928366,1
1.0198175,1
0.97557616,0
1.0286007,1
1.0450885,1
0.9227426,0
0.955346,0
0.9555469,0
1.0389756,1
1.0249159,1
1.0154718,1
1.0152736,1
0.9117252,0
1.0138419,1
1.0268223,1
1.014581,1
1.0044187,1
0.98124343,0
1.0318813,1
1.029029,1
1.0047232,1
0.99599844,0
0.9961517,0
1.0625015,1
1.0016605,1
1.0361706,1
1.0392219,1
1.0706092,1
0.94954854,0
1.0197543,1
0.9929538,0
0.94201005,0
1.0269514,1
0.9805664,0
1.0422169,1
0.99297804,0
1.0514029,1
1.0362494,1
0.9382095,0
0.9539412,0
1.1015397,1
1.0333259,1
0.902014,0
1.0257075,1
0.9169703,0
1.0227612,1
1.0291059,1
1.0137051,1
0.97520834,0
1.0675639,1
1.0154177,1
1.0308826,1
1.0538627,1
1.0226269,1
0.95795107,0
0.9579358,0
1.0797064,1
0.9638289,0
1.1010998,1
1.0840516,1
0.9332971,0
1.0323492,1
1.0597085,1
1.0936041,1
0.9669071,0
1.0242516,1
1.0279437,1
1.0642655,1
1.0416664,1
1.0132941,1
0.9518915,0
0.954743,0
1.0115135,1
1.0025742,1
1.0226847,1
1.0504285,1
1.0304676,1
0.9797974,0
0.99080896,0
0.91735864,0
0.955364,0
1.1431516,1
1.0000886,1
1.084475,1
0.9256451,0
0.9711122,0
1.0671524,1
1.1563765,1
0.9545246,0
0.93322086,0
1.017509,1
0.903465,0
1.0144471,1
1.0170753,1
1.0159508,1
0.9950776,0
0.9615616,0
0.92313546,0
1.0098215,1
1.0604458,1
0.9614907,0
0.8934544,0
0.99910355,0
0.92596173,0
0.9785836,0
0.9661562,0
1.0835838,1
1.061694,1
1.013398,1
0.95303565,0
1.0388035,1
0.9932485,0
1.0682781,1
1.0207127,1
0.9907984,0
0.9183638,0
0.9416346,0
0.9315705,0
1.0132171,1
0.9819071,0
0.99313223,0
1.0670002,1
0.9883977,0
0.9666196,0
1.0125949,1
0.99937195,0
0.9665904,0
0.95579463,0
0.9499633,0
1.0231359,1
1.0014402,1
0.95855546,0
1.0768011,1
0.94231033,0
1.0430124,1
0.9899099,0
1.001513,1
1.0875483,1
0.9709032,0
1.0207963,1
0.9701686,0
1.0467979,1
0.99136615,0
0.9141654,0
0.9667446,0
0.989317,0
1.0032071,1
1.0600078,1
1.0347946,1
0.98868775,0
0.9483152,0
1.0204017,1
1.0249434,1
0.8680171,0
1.0430349,1
1.0952001,1
0.9974805,0
1.0729008,1
0.9879521,0
1.0189484,1
0.91402614,0
0.98159856,0
1.0693241,1
1.0709429,1
1.0239652,1
0.93752486,0
0.8861924,0
1.0410109,1
0.9442844,0
0.9454845,0
1.061556,1
1.0518129,1
1.0349509,1
0.96310735,0
0.9548031,0
0.9642637,0
1.0193689,1
1.004586,1
0.99274,0
1.0350168,1
0.98001385,0
0.9400898,0
1.0669487,1
1.0125084,1
1.0202109,1
1.0607165,1
1.0042112,1
1.0623444,1
0.95209235,0
1.0985162,1
0.93377364,0
0.9985131,0
1.1997365,1
1.0843393,1
0.9817181,0
0.9796143,0
0.9939994,0
1.0606418,1
0.9311366,0
1.056117,1
1.0714142,1
0.9372716,0
1.0272585,1
0.9669599,0
0.949321,0
1.0864571,1
0.9203051,0
0.9548825,0
1.0303557,1
1.0016491,1
1.0371039,1
0.95316565,0
1.0652906,1
0.98298603,0
0.94720006,0
1.0647267,1
0.9911628,0
1.100988,1
0.95142925,0
1.1198142,1
1.0276687,1
0.94008267,0
1.0704862,1
0.96030533,0
1.0215874,1
0.939253,0
1.050013,1
1.0154456,1
1.1046423,1
1.0375235,1
0.9732051,0
1.1016444,1
1.0147659,1
0.9224221,0
1.004821,1
1.0419875,1
1.0283523,1
1.0503365,1
0.94347733,0
1.0254165,1
1.1517057,1
0.96490586,0
1.0072008,1
1.0682592,1
0.9122094,0
0.998992,0
0.95931774,0
1.0536934,1
1.0015191,1
1.0061932,1
1.054918,1
0.97706854,0
1.0487986,1
0.95371866,0
0.9418648,0
1.0136563,1
1.0000873,1
0.9604259,0
1.0019749,1
1.0079064,1
0.97948265,0
1.0222425,1
1.0290217,1
0.9626645,0
1.0265851,1
1.0006452,1
1.0770242,1
1.0165277,1
1.0054634,1
0.9717796,0
1.0824865,1
0.9703989,0
0.99562246,0
1.0214784,1
1.1013725,1
0.9666944,0
1.0345619,1
0.9185706,0
1.0791509,1
1.0224912,1
0.9943447,0
1.0603362,1
0.9960269,0
0.9582038,0
0.9609566,0
1.0576195,1
1.0192283,1
0.98471314,0
0.9673462,0
1.0452818,1
0.99008095,0
0.922452,0
1.0912653,1
1.1355468,1
0.92430544,0
0.9448873,0
0.9744974,0
0.99401504,0
1.0193496,1
1.0109993,1
1.0382849,1
0.91563445,0
0.88851935,0
1.0164704,1
0.9970629,0
0.98866,0
1.0159379,1
1.0086122,1
1.0485272,1
1.0631783,1
1.0510046,1
1.016934,1
1.0093142,1
0.9125496,0
0.95361793,0
0.9798068,0
0.99928486,0
1.0133793,1
0.9784494,0
1.0172585,1
1.0467668,1
0.97300816,0
1.0411366,1
1.0398643,1
0.93978024,0
1.0010054,1
1.0042981,1
1.0164702,1
1.0335736,1
1.0020413,1
1.0422937,1
1.0420458,1
1.0130293,1
0.96297765,0
0.9384901,0
0.9444711,0
0.95362407,0
0.93557894,0
